,key,x,y,wait,move_index
64,,-106.0,-184.0,0.0,257
65,,-106.0,-184.0,0.1,263
66,,-106.0,-184.0,0.0,265
67,,-106.0,-184.0,0.1,271
68,,-36.0,-184.0,0.0,273
69,,-36.0,-184.0,0.1,279
70,,-36.0,-184.0,0.0,281
71,,-36.0,-184.0,0.1,287
72,,-106.0,-184.0,0.0,289
73,,-106.0,-184.0,0.1,295
74,,24.0,-184.0,0.0,297
75,,24.0,-184.0,0.1,303
76,,84.0,-184.0,0.0,305
77,,84.0,-184.0,0.1,311
78,,24.0,-184.0,0.0,313
79,,24.0,-184.0,0.1,319
80,,-106.0,-184.0,0.0,321
81,,-106.0,-184.0,0.1,327
82,,-106.0,-184.0,0.0,329
83,,-106.0,-184.0,0.1,335
84,,-36.0,-184.0,0.0,337
85,,-36.0,-184.0,0.1,343
86,,-36.0,-184.0,0.0,345
87,,-36.0,-184.0,0.1,351
88,,-106.0,-184.0,0.0,353
89,,-106.0,-184.0,0.1,359
90,,24.0,-184.0,0.0,361
91,,24.0,-184.0,0.1,367
92,,84.0,-184.0,0.0,369
93,,84.0,-184.0,0.1,375
94,,24.0,-184.0,0.0,377
95,,24.0,-184.0,0.1,383
96,,-106.0,-184.0,0.0,385
97,,-106.0,-184.0,0.1,391
98,,-106.0,-184.0,0.0,393
99,,-106.0,-184.0,0.1,399
100,,-36.0,-184.0,0.0,401
101,,-36.0,-184.0,0.1,407
102,,-36.0,-184.0,0.0,409
103,,-36.0,-184.0,0.1,415
104,,-106.0,-184.0,0.0,417
105,,-106.0,-184.0,0.1,423
106,,24.0,-184.0,0.0,425
107,,24.0,-184.0,0.1,431
108,,84.0,-184.0,0.0,433
109,,84.0,-184.0,0.1,439
110,,24.0,-184.0,0.0,441
111,,24.0,-184.0,0.1,447
112,,-106.0,-184.0,0.0,449
113,,-106.0,-184.0,0.1,455
114,,-106.0,-184.0,0.0,457
115,,-106.0,-184.0,0.1,463
116,,-36.0,-184.0,0.0,465
117,,-36.0,-184.0,0.1,471
118,,-36.0,-184.0,0.0,473
119,,-36.0,-184.0,0.1,479
120,,-106.0,-184.0,0.0,481
121,,-106.0,-184.0,0.1,487
122,,24.0,-184.0,0.0,489
123,,24.0,-184.0,0.1,495
124,,84.0,-184.0,0.0,497
125,,84.0,-184.0,0.1,503
126,,24.0,-184.0,0.0,505
127,,24.0,-184.0,0.1,511
128,,-106.0,-184.0,0.0,513
129,,-106.0,-184.0,0.1,519
130,,-106.0,-184.0,0.0,521
131,,-106.0,-184.0,0.1,527
132,,-36.0,-184.0,0.0,529
133,,-36.0,-184.0,0.1,535
134,,-36.0,-184.0,0.0,537
135,,-36.0,-184.0,0.1,543
136,,-106.0,-184.0,0.0,545
137,,-106.0,-184.0,0.1,551
138,,24.0,-184.0,0.0,553
139,,24.0,-184.0,0.1,559
140,,84.0,-184.0,0.0,561
141,,84.0,-184.0,0.1,567
142,,24.0,-184.0,0.0,569
143,,24.0,-184.0,0.1,575
144,,-106.0,-184.0,0.0,577
145,,-106.0,-184.0,0.1,583
146,,-106.0,-184.0,0.0,585
147,,-106.0,-184.0,0.1,591
148,,-36.0,-184.0,0.0,593
149,,-36.0,-184.0,0.1,599
150,,-36.0,-184.0,0.0,601
151,,-36.0,-184.0,0.1,607
152,,-106.0,-184.0,0.0,609
153,,-106.0,-184.0,0.1,615
154,,24.0,-184.0,0.0,617
155,,24.0,-184.0,0.1,623
156,,84.0,-184.0,0.0,625
157,,84.0,-184.0,0.1,631
158,,24.0,-184.0,0.0,633
159,,24.0,-184.0,0.1,639
160,,-106.0,-184.0,0.0,641
161,,-106.0,-184.0,0.1,647
162,,-106.0,-184.0,0.0,649
163,,-106.0,-184.0,0.1,655
164,,-36.0,-184.0,0.0,657
165,,-36.0,-184.0,0.1,663
166,,-36.0,-184.0,0.0,665
167,,-36.0,-184.0,0.1,671
168,,-106.0,-184.0,0.0,673
169,,-106.0,-184.0,0.1,679
170,,24.0,-184.0,0.0,681
171,,24.0,-184.0,0.1,687
172,,84.0,-184.0,0.0,689
173,,84.0,-184.0,0.1,695
174,,24.0,-184.0,0.0,697
175,,24.0,-184.0,0.1,703
176,,-106.0,-184.0,0.0,705
177,,-106.0,-184.0,0.1,711
178,,-106.0,-184.0,0.0,713
179,,-106.0,-184.0,0.1,719
180,,-36.0,-184.0,0.0,721
181,,-36.0,-184.0,0.1,727
182,,-36.0,-184.0,0.0,729
183,,-36.0,-184.0,0.1,735
184,,-106.0,-184.0,0.0,737
185,,-106.0,-184.0,0.1,743
186,,24.0,-184.0,0.0,745
187,,24.0,-184.0,0.1,751
188,,84.0,-184.0,0.0,753
189,,84.0,-184.0,0.1,759
190,,24.0,-184.0,0.0,761
191,,24.0,-184.0,0.1,767
192,,-106.0,-184.0,0.0,769
193,,-106.0,-184.0,0.1,775
194,,-106.0,-184.0,0.0,777
195,,-106.0,-184.0,0.1,783
196,,-36.0,-184.0,0.0,785
197,,-36.0,-184.0,0.1,791
198,,-36.0,-184.0,0.0,793
199,,-36.0,-184.0,0.1,799
200,,-106.0,-184.0,0.0,801
201,,-106.0,-184.0,0.1,807
202,,24.0,-184.0,0.0,809
203,,24.0,-184.0,0.1,815
204,,84.0,-184.0,0.0,817
205,,84.0,-184.0,0.1,823
206,,24.0,-184.0,0.0,825
207,,24.0,-184.0,0.1,831
208,,-106.0,-184.0,0.0,833
209,,-106.0,-184.0,0.1,839
210,,-106.0,-184.0,0.0,841
211,,-106.0,-184.0,0.1,847
212,,-36.0,-184.0,0.0,849
213,,-36.0,-184.0,0.1,855
214,,-36.0,-184.0,0.0,857
215,,-36.0,-184.0,0.1,863
216,,-106.0,-184.0,0.0,865
217,,-106.0,-184.0,0.1,871
218,,24.0,-184.0,0.0,873
219,,24.0,-184.0,0.1,879
220,,84.0,-184.0,0.0,881
221,,84.0,-184.0,0.1,887
222,,24.0,-184.0,0.0,889
223,,24.0,-184.0,0.1,895
224,,-106.0,-184.0,0.0,897
225,,-106.0,-184.0,0.1,903
226,,-106.0,-184.0,0.0,905
227,,-106.0,-184.0,0.1,911
228,,-36.0,-184.0,0.0,913
229,,-36.0,-184.0,0.1,919
230,,-36.0,-184.0,0.0,921
231,,-36.0,-184.0,0.1,927
232,,-106.0,-184.0,0.0,929
233,,-106.0,-184.0,0.1,935
234,,24.0,-184.0,0.0,937
235,,24.0,-184.0,0.1,943
236,,84.0,-184.0,0.0,945
237,,84.0,-184.0,0.1,951
238,,24.0,-184.0,0.0,953
239,,24.0,-184.0,0.1,959
240,,-106.0,-184.0,0.0,961
241,,-106.0,-184.0,0.1,967
242,,-106.0,-184.0,0.0,969
243,,-106.0,-184.0,0.1,975
244,,-36.0,-184.0,0.0,977
245,,-36.0,-184.0,0.1,983
246,,-36.0,-184.0,0.0,985
247,,-36.0,-184.0,0.1,991
248,,-106.0,-184.0,0.0,993
249,,-106.0,-184.0,0.1,999
250,,24.0,-184.0,0.0,1001
251,,24.0,-184.0,0.1,1007
