,key,x,y,wait,move_index
176,,-80.0,-20.0,1.0,425
177,,-80.0,-20.0,2.0,426
178,,-280.0,-20.0,0.0,429
179,,-80.0,-20.0,1.0,432
180,,-80.0,-20.0,2.0,433
181,,-280.0,-20.0,0.0,436
182,,-80.0,-20.0,1.0,439
183,,-80.0,-20.0,2.0,440
184,,-280.0,-20.0,0.0,443
185,,-80.0,-20.0,1.0,446
186,,-80.0,-20.0,2.0,447
187,,-280.0,-20.0,0.0,450
188,,-80.0,-20.0,1.0,453
189,,-80.0,-20.0,2.0,454
190,,-280.0,-20.0,0.0,457
191,,-80.0,-20.0,1.0,460
192,,-80.0,-20.0,2.0,461
193,,-280.0,-20.0,0.0,466
194,,-80.0,-20.0,1.0,469
195,,-80.0,-20.0,4.0,470
196,,-80.0,-20.0,6.0,471
197,,0.0,200.0,1.0,473
