,key,x,y,wait,move_index
193,,653.0,-2.0,0.0,349
194,,653.0,-2.0,0.1,351
195,,658.0,-2.0,0.0,352
196,,663.0,-2.0,0.0,356
197,,663.0,-2.0,0.1,358
198,,673.0,-2.0,0.0,359
199,,678.0,-2.0,0.0,361
200,,678.0,-2.0,0.1,363
201,,688.0,-2.0,0.0,364
202,,693.0,-2.0,0.0,366
203,,693.0,-2.0,0.1,368
204,,703.0,-2.0,0.0,369
205,,708.0,-2.0,0.0,371
206,,708.0,-2.0,0.1,373
207,,718.0,-2.0,0.0,374
208,,723.0,-2.0,0.0,376
209,,723.0,-2.0,0.1,378
210,,733.0,-2.0,0.0,379
211,,738.0,-2.0,0.0,383
212,,738.0,-2.0,0.1,385
213,,743.0,-2.0,0.0,386
214,,748.0,-2.0,0.0,388
215,,748.0,-2.0,0.1,390
216,,753.0,-2.0,0.0,391
217,,758.0,-2.0,0.0,393
218,,758.0,-2.0,0.1,395
219,,763.0,-2.0,0.0,396
220,,768.0,-2.0,0.0,398
221,,768.0,-2.0,0.1,400
222,,773.0,-2.0,0.0,401
223,,778.0,-2.0,0.0,403
224,,778.0,-2.0,0.1,405
225,,783.0,-2.0,0.0,406
226,,788.0,-2.0,0.0,410
227,,788.0,-2.0,0.1,412
228,,798.0,-2.0,0.0,413
229,,803.0,-2.0,0.0,415
230,,803.0,-2.0,0.1,417
231,,813.0,-2.0,0.0,418
232,,818.0,-2.0,0.0,420
233,,818.0,-2.0,0.1,422
234,,828.0,-2.0,0.0,423
235,,833.0,-2.0,0.0,425
236,,833.0,-2.0,0.1,427
237,,843.0,-2.0,0.0,428
238,,848.0,-2.0,0.0,430
239,,848.0,-2.0,0.1,432
240,,858.0,-2.0,0.0,433
241,,863.0,-2.0,0.0,437
242,,863.0,-2.0,0.1,439
243,,868.0,-2.0,0.0,440
244,,873.0,-2.0,0.0,442
245,,873.0,-2.0,0.1,444
246,,878.0,-2.0,0.0,445
247,,883.0,-2.0,0.0,447
248,,883.0,-2.0,0.1,449
249,,888.0,-2.0,0.0,450
250,,893.0,-2.0,0.0,452
251,,893.0,-2.0,0.1,454
252,,898.0,-2.0,0.0,455
253,,903.0,-2.0,0.0,457
254,,903.0,-2.0,0.1,459
255,,908.0,-2.0,0.0,460
256,,913.0,-2.0,0.0,464
257,,913.0,-2.0,0.1,466
258,,923.0,-2.0,0.0,467
259,,928.0,-2.0,0.0,469
260,,928.0,-2.0,0.1,471
261,,938.0,-2.0,0.0,472
262,,943.0,-2.0,0.0,474
263,,943.0,-2.0,0.1,476
264,,953.0,-2.0,0.0,477
265,,958.0,-2.0,0.0,479
266,,958.0,-2.0,0.1,481
267,,968.0,-2.0,0.0,482
268,,973.0,-2.0,0.0,484
269,,973.0,-2.0,0.1,486
270,,983.0,-2.0,0.0,487
271,,988.0,-2.0,0.0,491
272,,988.0,-2.0,0.1,493
273,,993.0,-2.0,0.0,494
274,,998.0,-2.0,0.0,496
275,,998.0,-2.0,0.1,498
276,,1003.0,-2.0,0.0,499
277,,1008.0,-2.0,0.0,501
278,,1008.0,-2.0,0.1,503
279,,1013.0,-2.0,0.0,504
280,,1018.0,-2.0,0.0,506
281,,1018.0,-2.0,0.1,508
282,,1023.0,-2.0,0.0,509
283,,1028.0,-2.0,0.0,511
284,,1028.0,-2.0,0.1,513
285,,1033.0,-2.0,0.0,514
286,,1038.0,-2.0,0.0,518
287,,1038.0,-2.0,0.1,520
288,,1048.0,-2.0,0.0,521
289,,1053.0,-2.0,0.0,523
290,,1053.0,-2.0,0.1,525
291,,1063.0,-2.0,0.0,526
292,,1068.0,-2.0,0.0,528
293,,1068.0,-2.0,0.1,530
294,,1078.0,-2.0,0.0,531
295,,1083.0,-2.0,0.0,533
296,,1083.0,-2.0,0.1,535
297,,1093.0,-2.0,0.0,536
298,,1098.0,-2.0,0.0,538
299,,1098.0,-2.0,0.1,540
300,,1108.0,-2.0,0.0,541
301,,1113.0,-2.0,0.0,545
302,,1113.0,-2.0,0.1,547
303,,1118.0,-2.0,0.0,548
304,,1123.0,-2.0,0.0,550
305,,1123.0,-2.0,0.1,552
306,,1128.0,-2.0,0.0,553
307,,1133.0,-2.0,0.0,555
308,,1133.0,-2.0,0.1,557
309,,1138.0,-2.0,0.0,558
310,,1143.0,-2.0,0.0,560
311,,1143.0,-2.0,0.1,562
312,,1148.0,-2.0,0.0,563
313,,1153.0,-2.0,0.0,565
314,,1153.0,-2.0,0.1,567
315,,1158.0,-2.0,0.0,568
316,,1163.0,-2.0,0.0,572
317,,1163.0,-2.0,0.1,574
318,,1173.0,-2.0,0.0,575
319,,1178.0,-2.0,0.0,577
320,,1178.0,-2.0,0.1,579
321,,1188.0,-2.0,0.0,580
322,,1193.0,-2.0,0.0,582
323,,1193.0,-2.0,0.1,584
324,,1203.0,-2.0,0.0,585
325,,1208.0,-2.0,0.0,587
326,,1208.0,-2.0,0.1,589
327,,1218.0,-2.0,0.0,590
328,,1223.0,-2.0,0.0,592
329,,1223.0,-2.0,0.1,594
330,,1233.0,-2.0,0.0,595
331,,1238.0,-2.0,0.0,599
332,,1238.0,-2.0,0.1,601
333,,1243.0,-2.0,0.0,602
334,,1248.0,-2.0,0.0,604
335,,1248.0,-2.0,0.1,606
336,,1253.0,-2.0,0.0,607
337,,1258.0,-2.0,0.0,609
338,,1258.0,-2.0,0.1,611
339,,1263.0,-2.0,0.0,612
340,,1268.0,-2.0,0.0,614
341,,1268.0,-2.0,0.1,616
342,,1273.0,-2.0,0.0,617
343,,1278.0,-2.0,0.0,619
344,,1278.0,-2.0,0.1,621
345,,1283.0,-2.0,0.0,622
346,,1288.0,-2.0,0.0,626
347,,1288.0,-2.0,0.1,628
348,,1298.0,-2.0,0.0,629
349,,1303.0,-2.0,0.0,631
350,,1303.0,-2.0,0.1,633
351,,1313.0,-2.0,0.0,634
352,,1318.0,-2.0,0.0,636
353,,1318.0,-2.0,0.1,638
354,,1328.0,-2.0,0.0,639
355,,1333.0,-2.0,0.0,641
356,,1333.0,-2.0,0.1,643
357,,1343.0,-2.0,0.0,644
358,,1348.0,-2.0,0.0,646
359,,1348.0,-2.0,0.1,648
360,,1358.0,-2.0,0.0,649
361,,1363.0,-2.0,0.0,653
362,,1363.0,-2.0,0.1,655
363,,1368.0,-2.0,0.0,656
364,,1373.0,-2.0,0.0,658
365,,1373.0,-2.0,0.1,660
366,,1378.0,-2.0,0.0,661
367,,1383.0,-2.0,0.0,663
368,,1383.0,-2.0,0.1,665
369,,1388.0,-2.0,0.0,666
370,,1393.0,-2.0,0.0,668
371,,1393.0,-2.0,0.1,670
372,,1398.0,-2.0,0.0,671
373,,1403.0,-2.0,0.0,673
374,,1403.0,-2.0,0.1,675
375,,1408.0,-2.0,0.0,676
376,,1413.0,-2.0,0.0,680
377,,1413.0,-2.0,0.1,682
378,,1423.0,-2.0,0.0,683
379,,1428.0,-2.0,0.0,685
380,,1428.0,-2.0,0.1,687
381,,1438.0,-2.0,0.0,688
382,,1443.0,-2.0,0.0,690
383,,1443.0,-2.0,0.1,692
384,,1453.0,-2.0,0.0,693
385,,1458.0,-2.0,0.0,695
386,,1458.0,-2.0,0.1,697
387,,1468.0,-2.0,0.0,698
388,,1473.0,-2.0,0.0,700
389,,1473.0,-2.0,0.1,702
390,,1483.0,-2.0,0.0,703
391,,1488.0,-2.0,0.0,707
392,,1488.0,-2.0,0.1,709
393,,1493.0,-2.0,0.0,710
394,,1498.0,-2.0,0.0,712
395,,1498.0,-2.0,0.1,714
396,,1503.0,-2.0,0.0,715
397,,1508.0,-2.0,0.0,717
398,,1508.0,-2.0,0.1,719
399,,1513.0,-2.0,0.0,720
400,,1518.0,-2.0,0.0,722
401,,1518.0,-2.0,0.1,724
402,,1523.0,-2.0,0.0,725
403,,1528.0,-2.0,0.0,727
404,,1528.0,-2.0,0.1,729
405,,1533.0,-2.0,0.0,730
406,,1538.0,-2.0,0.0,734
407,,1538.0,-2.0,0.1,736
408,,1548.0,-2.0,0.0,737
409,,1553.0,-2.0,0.0,739
410,,1553.0,-2.0,0.1,741
411,,1563.0,-2.0,0.0,742
412,,1568.0,-2.0,0.0,744
413,,1568.0,-2.0,0.1,746
414,,1578.0,-2.0,0.0,747
415,,1583.0,-2.0,0.0,749
416,,1583.0,-2.0,0.1,751
417,,1593.0,-2.0,0.0,752
418,,1598.0,-2.0,0.0,754
419,,1598.0,-2.0,0.1,756
420,,1608.0,-2.0,0.0,757
421,,1613.0,-2.0,0.0,761
422,,1613.0,-2.0,0.1,763
423,,1618.0,-2.0,0.0,764
424,,1623.0,-2.0,0.0,766
425,,1623.0,-2.0,0.1,768
426,,1628.0,-2.0,0.0,769
427,,1633.0,-2.0,0.0,771
428,,1633.0,-2.0,0.1,773
429,,1638.0,-2.0,0.0,774
430,,1643.0,-2.0,0.0,776
431,,1643.0,-2.0,0.1,778
432,,1648.0,-2.0,0.0,779
433,,1653.0,-2.0,0.0,781
434,,1653.0,-2.0,0.1,783
435,,1658.0,-2.0,0.0,784
436,,1663.0,-2.0,0.0,788
437,,1663.0,-2.0,0.1,790
438,,1673.0,-2.0,0.0,791
439,,1678.0,-2.0,0.0,793
440,,1678.0,-2.0,0.1,795
441,,1688.0,-2.0,0.0,796
442,,1693.0,-2.0,0.0,798
443,,1693.0,-2.0,0.1,800
444,,1703.0,-2.0,0.0,801
445,,1708.0,-2.0,0.0,803
446,,1708.0,-2.0,0.1,805
447,,1718.0,-2.0,0.0,806
448,,1723.0,-2.0,0.0,808
449,,1723.0,-2.0,0.1,810
450,,1733.0,-2.0,0.0,811
451,,1738.0,-2.0,0.0,815
452,,1738.0,-2.0,0.1,817
453,,1743.0,-2.0,0.0,818
454,,1748.0,-2.0,0.0,820
455,,1748.0,-2.0,0.1,822
456,,1753.0,-2.0,0.0,823
457,,1758.0,-2.0,0.0,825
458,,1758.0,-2.0,0.1,827
459,,1763.0,-2.0,0.0,828
460,,1768.0,-2.0,0.0,830
461,,1768.0,-2.0,0.1,832
462,,1773.0,-2.0,0.0,833
463,,1778.0,-2.0,0.0,835
464,,1778.0,-2.0,0.1,837
465,,1783.0,-2.0,0.0,838
466,,1788.0,-2.0,0.0,842
467,,1788.0,-2.0,0.1,844
468,,1798.0,-2.0,0.0,845
469,,1803.0,-2.0,0.0,847
470,,1803.0,-2.0,0.1,849
471,,1813.0,-2.0,0.0,850
472,,1818.0,-2.0,0.0,852
473,,1818.0,-2.0,0.1,854
474,,1828.0,-2.0,0.0,855
475,,1833.0,-2.0,0.0,857
476,,1833.0,-2.0,0.1,859
477,,1843.0,-2.0,0.0,860
478,,1848.0,-2.0,0.0,862
479,,1848.0,-2.0,0.1,864
480,,1858.0,-2.0,0.0,865
481,,1863.0,-2.0,0.0,869
482,,1863.0,-2.0,0.1,871
483,,1868.0,-2.0,0.0,872
484,,1873.0,-2.0,0.0,874
485,,1873.0,-2.0,0.1,876
486,,1878.0,-2.0,0.0,877
487,,1883.0,-2.0,0.0,879
488,,1883.0,-2.0,0.1,881
489,,1888.0,-2.0,0.0,882
490,,1893.0,-2.0,0.0,884
491,,1893.0,-2.0,0.1,886
492,,1898.0,-2.0,0.0,887
493,,1903.0,-2.0,0.0,889
494,,1903.0,-2.0,0.1,891
495,,1908.0,-2.0,0.0,892
496,,1913.0,-2.0,0.0,896
497,,1913.0,-2.0,0.1,898
498,,1923.0,-2.0,0.0,899
499,,1928.0,-2.0,0.0,901
500,,1928.0,-2.0,0.1,903
501,,1938.0,-2.0,0.0,904
502,,1943.0,-2.0,0.0,906
503,,1943.0,-2.0,0.1,908
504,,1953.0,-2.0,0.0,909
505,,1958.0,-2.0,0.0,911
506,,1958.0,-2.0,0.1,913
507,,1968.0,-2.0,0.0,914
508,,1973.0,-2.0,0.0,916
509,,1973.0,-2.0,0.1,918
510,,1983.0,-2.0,0.0,919
511,,1988.0,-2.0,0.0,923
512,,1988.0,-2.0,0.1,925
513,,1993.0,-2.0,0.0,926
514,,1998.0,-2.0,0.0,928
515,,1998.0,-2.0,0.1,930
516,,2003.0,-2.0,0.0,931
517,,2008.0,-2.0,0.0,933
518,,2008.0,-2.0,0.1,935
519,,2013.0,-2.0,0.0,936
520,,2018.0,-2.0,0.0,938
521,,2018.0,-2.0,0.1,940
522,,2023.0,-2.0,0.0,941
523,,2028.0,-2.0,0.0,943
524,,2028.0,-2.0,0.1,945
525,,2033.0,-2.0,0.0,946
526,,2038.0,-2.0,0.0,950
527,,2038.0,-2.0,0.1,952
528,,2048.0,-2.0,0.0,953
529,,2053.0,-2.0,0.0,955
530,,2053.0,-2.0,0.1,957
531,,2063.0,-2.0,0.0,958
532,,2068.0,-2.0,0.0,960
533,,2068.0,-2.0,0.1,962
534,,2078.0,-2.0,0.0,963
535,,2083.0,-2.0,0.0,965
536,,2083.0,-2.0,0.1,967
537,,2093.0,-2.0,0.0,968
538,,2098.0,-2.0,0.0,970
539,,2098.0,-2.0,0.1,972
540,,2108.0,-2.0,0.0,973
541,,2113.0,-2.0,0.0,977
542,,2113.0,-2.0,0.1,979
543,,2118.0,-2.0,0.0,980
544,,2123.0,-2.0,0.0,982
545,,2123.0,-2.0,0.1,984
546,,2128.0,-2.0,0.0,985
547,,2133.0,-2.0,0.0,987
548,,2133.0,-2.0,0.1,989
549,,2138.0,-2.0,0.0,990
550,,2143.0,-2.0,0.0,992
551,,2143.0,-2.0,0.1,994
552,,2148.0,-2.0,0.0,995
553,,2153.0,-2.0,0.0,997
554,,2153.0,-2.0,0.1,999
555,,2158.0,-2.0,0.0,1000
556,,2163.0,-2.0,0.0,1004
557,,2163.0,-2.0,0.1,1006
558,,2173.0,-2.0,0.0,1007
