,key,x,y,wait,move_index
253,,1090.0,-100.0,0.0,634
254,,1090.0,-100.0,0.1,636
255,,1100.0,-100.0,0.0,639
256,,1100.0,-100.0,0.1,641
257,,1110.0,-100.0,0.0,644
258,,1110.0,-100.0,0.1,646
259,,1120.0,-100.0,0.0,649
260,,1120.0,-100.0,0.1,651
261,,1130.0,-100.0,0.0,654
262,,1130.0,-100.0,0.1,656
263,,1140.0,-100.0,0.0,659
264,,1140.0,-100.0,0.1,661
265,,1150.0,-100.0,0.0,664
266,,1150.0,-100.0,0.1,666
267,,1160.0,-100.0,0.0,669
268,,1160.0,-100.0,0.1,671
269,,1170.0,-100.0,0.0,674
270,,1170.0,-100.0,0.1,676
271,,1180.0,-100.0,0.0,679
272,,1180.0,-100.0,0.1,681
273,,1190.0,-100.0,0.0,684
274,,1190.0,-100.0,0.1,686
275,,1200.0,-100.0,0.0,689
276,,1200.0,-100.0,0.1,691
277,,1210.0,-100.0,0.0,694
278,,1210.0,-100.0,0.1,696
279,,1220.0,-100.0,0.0,699
280,,1220.0,-100.0,0.1,701
281,,1230.0,-100.0,0.0,704
282,,1230.0,-100.0,0.1,706
283,,1240.0,-100.0,0.0,709
284,,1240.0,-100.0,0.1,711
285,,1250.0,-100.0,0.0,714
286,,1250.0,-100.0,0.1,716
287,,1260.0,-100.0,0.0,719
288,,1260.0,-100.0,0.1,721
289,,1270.0,-100.0,0.0,724
290,,1270.0,-100.0,0.1,726
291,,1280.0,-100.0,0.0,729
292,,1280.0,-100.0,0.1,731
293,,1290.0,-100.0,0.0,734
294,,1290.0,-100.0,0.1,736
295,,1300.0,-100.0,0.0,739
296,,1300.0,-100.0,0.1,741
297,,1310.0,-100.0,0.0,744
298,,1310.0,-100.0,0.1,746
299,,1320.0,-100.0,0.0,749
300,,1320.0,-100.0,0.1,751
301,,1330.0,-100.0,0.0,754
302,,1330.0,-100.0,0.1,756
303,,1340.0,-100.0,0.0,759
304,,1340.0,-100.0,0.1,761
305,,1350.0,-100.0,0.0,764
306,,1350.0,-100.0,0.1,766
307,,1360.0,-100.0,0.0,769
308,,1360.0,-100.0,0.1,771
309,,1370.0,-100.0,0.0,774
310,,1370.0,-100.0,0.1,776
311,,1380.0,-100.0,0.0,779
312,,1380.0,-100.0,0.1,781
313,,1390.0,-100.0,0.0,784
314,,1390.0,-100.0,0.1,786
315,,1400.0,-100.0,0.0,789
316,,1400.0,-100.0,0.1,791
317,,1410.0,-100.0,0.0,794
318,,1410.0,-100.0,0.1,796
319,,1420.0,-100.0,0.0,799
320,,1420.0,-100.0,0.1,801
321,,1430.0,-100.0,0.0,804
322,,1430.0,-100.0,0.1,806
323,,1440.0,-100.0,0.0,809
324,,1440.0,-100.0,0.1,811
325,,1450.0,-100.0,0.0,814
326,,1450.0,-100.0,0.1,816
327,,1460.0,-100.0,0.0,819
328,,1460.0,-100.0,0.1,821
329,,1470.0,-100.0,0.0,824
330,,1470.0,-100.0,0.1,826
331,,1480.0,-100.0,0.0,829
332,,1480.0,-100.0,0.1,831
333,,1490.0,-100.0,0.0,834
334,,1490.0,-100.0,0.1,836
335,,1500.0,-100.0,0.0,839
336,,1500.0,-100.0,0.1,841
337,,1510.0,-100.0,0.0,844
338,,1510.0,-100.0,0.1,846
339,,1520.0,-100.0,0.0,849
340,,1520.0,-100.0,0.1,851
341,,1530.0,-100.0,0.0,854
342,,1530.0,-100.0,0.1,856
343,,1540.0,-100.0,0.0,859
344,,1540.0,-100.0,0.1,861
345,,1550.0,-100.0,0.0,864
346,,1550.0,-100.0,0.1,866
347,,1560.0,-100.0,0.0,869
348,,1560.0,-100.0,0.1,871
349,,1570.0,-100.0,0.0,874
350,,1570.0,-100.0,0.1,876
351,,1580.0,-100.0,0.0,879
352,,1580.0,-100.0,0.1,881
353,,1590.0,-100.0,0.0,884
354,,1590.0,-100.0,0.1,886
355,,1600.0,-100.0,0.0,889
356,,1600.0,-100.0,0.1,891
357,,1610.0,-100.0,0.0,894
358,,1610.0,-100.0,0.1,896
359,,1620.0,-100.0,0.0,899
360,,1620.0,-100.0,0.1,901
361,,1630.0,-100.0,0.0,904
362,,1630.0,-100.0,0.1,906
363,,1640.0,-100.0,0.0,909
364,,1640.0,-100.0,0.1,911
365,,1650.0,-100.0,0.0,914
366,,1650.0,-100.0,0.1,916
367,,1660.0,-100.0,0.0,919
368,,1660.0,-100.0,0.1,921
369,,1670.0,-100.0,0.0,924
370,,1670.0,-100.0,0.1,926
371,,1680.0,-100.0,0.0,929
372,,1680.0,-100.0,0.1,931
373,,1690.0,-100.0,0.0,934
374,,1690.0,-100.0,0.1,936
375,,1700.0,-100.0,0.0,939
376,,1700.0,-100.0,0.1,941
377,,1710.0,-100.0,0.0,944
378,,1710.0,-100.0,0.1,946
379,,1720.0,-100.0,0.0,949
380,,1720.0,-100.0,0.1,951
381,,1730.0,-100.0,0.0,954
382,,1730.0,-100.0,0.1,956
383,,1740.0,-100.0,0.0,959
384,,1740.0,-100.0,0.1,961
385,,1750.0,-100.0,0.0,964
386,,1750.0,-100.0,0.1,966
387,,1760.0,-100.0,0.0,969
388,,1760.0,-100.0,0.1,971
389,,1770.0,-100.0,0.0,974
390,,1770.0,-100.0,0.1,976
391,,1780.0,-100.0,0.0,979
392,,1780.0,-100.0,0.1,981
393,,1790.0,-100.0,0.0,984
394,,1790.0,-100.0,0.1,986
395,,1800.0,-100.0,0.0,989
396,,1800.0,-100.0,0.1,991
397,,1810.0,-100.0,0.0,994
398,,1810.0,-100.0,0.1,996
399,,1820.0,-100.0,0.0,999
400,,1820.0,-100.0,0.1,1001
