,key,x,y,wait,move_index
159,,7.0,-150.0,0.0,166
160,,7.0,-160.0,0.0,167
161,,7.0,-170.0,0.0,168
162,,7.0,-180.0,0.0,169
163,,7.0,-190.0,0.0,170
164,,7.0,-200.0,0.0,171
165,,7.0,200.0,0.0,172
166,,7.0,190.0,0.0,174
167,,7.0,180.0,0.0,175
168,,7.0,170.0,0.0,176
169,,7.0,160.0,0.0,177
170,,7.0,150.0,0.0,178
171,,7.0,140.0,0.0,179
172,,7.0,130.0,0.0,180
173,,7.0,120.0,0.0,181
174,,7.0,110.0,0.0,182
175,,7.0,100.0,0.0,183
176,,7.0,90.0,0.0,184
177,,7.0,80.0,0.0,185
178,,7.0,70.0,0.0,186
179,,7.0,60.0,0.0,187
180,,7.0,50.0,0.0,188
181,,7.0,40.0,0.0,189
182,,7.0,30.0,0.0,190
183,,7.0,20.0,0.0,191
184,,7.0,10.0,0.0,192
185,,7.0,0.0,0.0,193
186,,7.0,-10.0,0.0,194
187,,7.0,-20.0,0.0,195
188,,7.0,-30.0,0.0,196
189,,7.0,-40.0,0.0,197
190,,7.0,-50.0,0.0,198
191,,7.0,-60.0,0.0,199
192,,7.0,-70.0,0.0,200
193,,7.0,-80.0,0.0,201
194,,7.0,-90.0,0.0,202
195,,7.0,-100.0,0.0,203
196,,7.0,-110.0,0.0,204
197,,7.0,-120.0,0.0,205
198,,7.0,-130.0,0.0,206
199,,7.0,-140.0,0.0,207
200,,7.0,-150.0,0.0,208
201,,7.0,-160.0,0.0,209
202,,7.0,-170.0,0.0,210
203,,7.0,-180.0,0.0,211
204,,7.0,-190.0,0.0,212
205,,7.0,-200.0,0.0,213
206,,7.0,200.0,0.0,214
207,,7.0,190.0,0.0,216
208,,7.0,180.0,0.0,217
209,,7.0,170.0,0.0,218
210,,7.0,160.0,0.0,219
211,,7.0,150.0,0.0,220
212,,7.0,140.0,0.0,221
213,,7.0,130.0,0.0,222
214,,7.0,120.0,0.0,223
215,,7.0,110.0,0.0,224
216,,7.0,100.0,0.0,225
217,,7.0,90.0,0.0,226
218,,7.0,80.0,0.0,227
219,,7.0,70.0,0.0,228
220,,7.0,60.0,0.0,229
221,,7.0,50.0,0.0,230
222,,7.0,40.0,0.0,231
223,,7.0,30.0,0.0,232
224,,7.0,20.0,0.0,233
225,,7.0,10.0,0.0,234
226,,7.0,0.0,0.0,235
227,,7.0,-10.0,0.0,236
228,,7.0,-20.0,0.0,237
229,,7.0,-30.0,0.0,238
230,,7.0,-40.0,0.0,239
231,,7.0,-50.0,0.0,240
232,,7.0,-60.0,0.0,241
233,,7.0,-70.0,0.0,242
234,,7.0,-80.0,0.0,243
235,,7.0,-90.0,0.0,244
236,,7.0,-100.0,0.0,245
237,,7.0,-110.0,0.0,246
238,,7.0,-120.0,0.0,247
239,,7.0,-130.0,0.0,248
240,,7.0,-140.0,0.0,249
241,,7.0,-150.0,0.0,250
242,,7.0,-160.0,0.0,251
243,,7.0,-170.0,0.0,252
244,,7.0,-180.0,0.0,253
245,,7.0,-190.0,0.0,254
246,,7.0,-200.0,0.0,255
247,,7.0,200.0,0.0,256
248,,7.0,190.0,0.0,258
249,,7.0,180.0,0.0,259
250,,7.0,170.0,0.0,260
251,,7.0,160.0,0.0,261
252,,7.0,150.0,0.0,262
253,,7.0,140.0,0.0,263
254,,7.0,130.0,0.0,264
255,,7.0,120.0,0.0,265
256,,7.0,110.0,0.0,266
257,,7.0,100.0,0.0,267
258,,7.0,90.0,0.0,268
259,,7.0,80.0,0.0,269
260,,7.0,70.0,0.0,270
261,,7.0,60.0,0.0,271
262,,7.0,50.0,0.0,272
263,,7.0,40.0,0.0,273
264,,7.0,30.0,0.0,274
265,,7.0,20.0,0.0,275
266,,7.0,10.0,0.0,276
267,,7.0,0.0,0.0,277
268,,7.0,-10.0,0.0,278
269,,7.0,-20.0,0.0,279
270,,7.0,-30.0,0.0,280
271,,7.0,-40.0,0.0,281
272,,7.0,-50.0,0.0,282
273,,7.0,-60.0,0.0,283
274,,7.0,-70.0,0.0,284
275,,7.0,-80.0,0.0,285
276,,7.0,-90.0,0.0,286
277,,7.0,-100.0,0.0,287
278,,7.0,-110.0,0.0,288
279,,7.0,-120.0,0.0,289
280,,7.0,-130.0,0.0,290
281,,7.0,-140.0,0.0,291
282,,7.0,-150.0,0.0,292
283,,7.0,-160.0,0.0,293
284,,7.0,-170.0,0.0,294
285,,7.0,-180.0,0.0,295
286,,7.0,-190.0,0.0,296
287,,7.0,-200.0,0.0,297
288,,7.0,200.0,0.0,298
289,,7.0,190.0,0.0,300
290,,7.0,180.0,0.0,301
291,,7.0,170.0,0.0,302
292,,7.0,160.0,0.0,303
293,,7.0,150.0,0.0,304
294,,7.0,140.0,0.0,305
295,,7.0,130.0,0.0,306
296,,7.0,120.0,0.0,307
297,,7.0,110.0,0.0,308
298,,7.0,100.0,0.0,309
299,,7.0,90.0,0.0,310
300,,7.0,80.0,0.0,311
301,,7.0,70.0,0.0,312
302,,7.0,60.0,0.0,313
303,,7.0,50.0,0.0,314
304,,7.0,40.0,0.0,315
305,,7.0,30.0,0.0,316
306,,7.0,20.0,0.0,317
307,,7.0,10.0,0.0,318
308,,7.0,0.0,0.0,319
309,,7.0,-10.0,0.0,320
310,,7.0,-20.0,0.0,321
311,,7.0,-30.0,0.0,322
312,,7.0,-40.0,0.0,323
313,,7.0,-50.0,0.0,324
314,,7.0,-60.0,0.0,325
315,,7.0,-70.0,0.0,326
316,,7.0,-80.0,0.0,327
317,,7.0,-90.0,0.0,328
318,,7.0,-100.0,0.0,329
319,,7.0,-110.0,0.0,330
320,,7.0,-120.0,0.0,331
321,,7.0,-130.0,0.0,332
322,,7.0,-140.0,0.0,333
323,,7.0,-150.0,0.0,334
324,,7.0,-160.0,0.0,335
325,,7.0,-170.0,0.0,336
326,,7.0,-180.0,0.0,337
327,,7.0,-190.0,0.0,338
328,,7.0,-200.0,0.0,339
329,,7.0,200.0,0.0,340
330,,7.0,190.0,0.0,342
331,,7.0,180.0,0.0,343
332,,7.0,170.0,0.0,344
333,,7.0,160.0,0.0,345
334,,7.0,150.0,0.0,346
335,,7.0,140.0,0.0,347
336,,7.0,130.0,0.0,348
337,,7.0,120.0,0.0,349
338,,7.0,110.0,0.0,350
339,,7.0,100.0,0.0,351
340,,7.0,90.0,0.0,352
341,,7.0,80.0,0.0,353
342,,7.0,70.0,0.0,354
343,,7.0,60.0,0.0,355
344,,7.0,50.0,0.0,356
345,,7.0,40.0,0.0,357
346,,7.0,30.0,0.0,358
347,,7.0,20.0,0.0,359
348,,7.0,10.0,0.0,360
349,,7.0,0.0,0.0,361
350,,7.0,-10.0,0.0,362
351,,7.0,-20.0,0.0,363
352,,7.0,-30.0,0.0,364
353,,7.0,-40.0,0.0,365
354,,7.0,-50.0,0.0,366
355,,7.0,-60.0,0.0,367
356,,7.0,-70.0,0.0,368
357,,7.0,-80.0,0.0,369
358,,7.0,-90.0,0.0,370
359,,7.0,-100.0,0.0,371
360,,7.0,-110.0,0.0,372
361,,7.0,-120.0,0.0,373
362,,7.0,-130.0,0.0,374
363,,7.0,-140.0,0.0,375
364,,7.0,-150.0,0.0,376
365,,7.0,-160.0,0.0,377
366,,7.0,-170.0,0.0,378
367,,7.0,-180.0,0.0,379
368,,7.0,-190.0,0.0,380
369,,7.0,-200.0,0.0,381
370,,7.0,200.0,0.0,382
371,,7.0,190.0,0.0,384
372,,7.0,180.0,0.0,385
373,,7.0,170.0,0.0,386
374,,7.0,160.0,0.0,387
375,,7.0,150.0,0.0,388
376,,7.0,140.0,0.0,389
377,,7.0,130.0,0.0,390
378,,7.0,120.0,0.0,391
379,,7.0,110.0,0.0,392
380,,7.0,100.0,0.0,393
381,,7.0,90.0,0.0,394
382,,7.0,80.0,0.0,395
383,,7.0,70.0,0.0,396
384,,7.0,60.0,0.0,397
385,,7.0,50.0,0.0,398
386,,7.0,40.0,0.0,399
387,,7.0,30.0,0.0,400
388,,7.0,20.0,0.0,401
389,,7.0,10.0,0.0,402
390,,7.0,0.0,0.0,403
391,,7.0,-10.0,0.0,404
392,,7.0,-20.0,0.0,405
393,,7.0,-30.0,0.0,406
394,,7.0,-40.0,0.0,407
395,,7.0,-50.0,0.0,408
396,,7.0,-60.0,0.0,409
397,,7.0,-70.0,0.0,410
398,,7.0,-80.0,0.0,411
399,,7.0,-90.0,0.0,412
400,,7.0,-100.0,0.0,413
401,,7.0,-110.0,0.0,414
402,,7.0,-120.0,0.0,415
403,,7.0,-130.0,0.0,416
404,,7.0,-140.0,0.0,417
405,,7.0,-150.0,0.0,418
406,,7.0,-160.0,0.0,419
407,,7.0,-170.0,0.0,420
408,,7.0,-180.0,0.0,421
409,,7.0,-190.0,0.0,422
410,,7.0,-200.0,0.0,423
411,,7.0,200.0,0.0,424
412,,7.0,190.0,0.0,426
413,,7.0,180.0,0.0,427
414,,7.0,170.0,0.0,428
415,,7.0,160.0,0.0,429
416,,7.0,150.0,0.0,430
417,,7.0,140.0,0.0,431
418,,7.0,130.0,0.0,432
419,,7.0,120.0,0.0,433
420,,7.0,110.0,0.0,434
421,,7.0,100.0,0.0,435
422,,7.0,90.0,0.0,436
423,,7.0,80.0,0.0,437
424,,7.0,70.0,0.0,438
425,,7.0,60.0,0.0,439
426,,7.0,50.0,0.0,440
427,,7.0,40.0,0.0,441
428,,7.0,30.0,0.0,442
429,,7.0,20.0,0.0,443
430,,7.0,10.0,0.0,444
431,,7.0,0.0,0.0,445
432,,7.0,-10.0,0.0,446
433,,7.0,-20.0,0.0,447
434,,7.0,-30.0,0.0,448
435,,7.0,-40.0,0.0,449
436,,7.0,-50.0,0.0,450
437,,7.0,-60.0,0.0,451
438,,7.0,-70.0,0.0,452
439,,7.0,-80.0,0.0,453
440,,7.0,-90.0,0.0,454
441,,7.0,-100.0,0.0,455
442,,7.0,-110.0,0.0,456
443,,7.0,-120.0,0.0,457
444,,7.0,-130.0,0.0,458
445,,7.0,-140.0,0.0,459
446,,7.0,-150.0,0.0,460
447,,7.0,-160.0,0.0,461
448,,7.0,-170.0,0.0,462
449,,7.0,-180.0,0.0,463
450,,7.0,-190.0,0.0,464
451,,7.0,-200.0,0.0,465
452,,7.0,200.0,0.0,466
453,,7.0,190.0,0.0,468
454,,7.0,180.0,0.0,469
455,,7.0,170.0,0.0,470
456,,7.0,160.0,0.0,471
457,,7.0,150.0,0.0,472
458,,7.0,140.0,0.0,473
459,,7.0,130.0,0.0,474
460,,7.0,120.0,0.0,475
461,,7.0,110.0,0.0,476
462,,7.0,100.0,0.0,477
463,,7.0,90.0,0.0,478
464,,7.0,80.0,0.0,479
465,,7.0,70.0,0.0,480
466,,7.0,60.0,0.0,481
467,,7.0,50.0,0.0,482
468,,7.0,40.0,0.0,483
469,,7.0,30.0,0.0,484
470,,7.0,20.0,0.0,485
471,,7.0,10.0,0.0,486
472,,7.0,0.0,0.0,487
473,,7.0,-10.0,0.0,488
474,,7.0,-20.0,0.0,489
475,,7.0,-30.0,0.0,490
476,,7.0,-40.0,0.0,491
477,,7.0,-50.0,0.0,492
478,,7.0,-60.0,0.0,493
479,,7.0,-70.0,0.0,494
480,,7.0,-80.0,0.0,495
481,,7.0,-90.0,0.0,496
482,,7.0,-100.0,0.0,497
483,,7.0,-110.0,0.0,498
484,,7.0,-120.0,0.0,499
485,,7.0,-130.0,0.0,500
486,,7.0,-140.0,0.0,501
487,,7.0,-150.0,0.0,502
488,,7.0,-160.0,0.0,503
489,,7.0,-170.0,0.0,504
490,,7.0,-180.0,0.0,505
491,,7.0,-190.0,0.0,506
492,,7.0,-200.0,0.0,507
493,,7.0,200.0,0.0,508
494,,7.0,190.0,0.0,510
495,,7.0,180.0,0.0,511
496,,7.0,170.0,0.0,512
497,,7.0,160.0,0.0,513
498,,7.0,150.0,0.0,514
499,,7.0,140.0,0.0,515
500,,7.0,130.0,0.0,516
501,,7.0,120.0,0.0,517
502,,7.0,110.0,0.0,518
503,,7.0,100.0,0.0,519
504,,7.0,90.0,0.0,520
505,,7.0,80.0,0.0,521
506,,7.0,70.0,0.0,522
507,,7.0,60.0,0.0,523
508,,7.0,50.0,0.0,524
509,,7.0,40.0,0.0,525
510,,7.0,30.0,0.0,526
511,,7.0,20.0,0.0,527
512,,7.0,10.0,0.0,528
513,,7.0,0.0,0.0,529
514,,7.0,-10.0,0.0,530
515,,7.0,-20.0,0.0,531
516,,7.0,-30.0,0.0,532
517,,7.0,-40.0,0.0,533
518,,7.0,-50.0,0.0,534
519,,7.0,-60.0,0.0,535
520,,7.0,-70.0,0.0,536
521,,7.0,-80.0,0.0,537
522,,7.0,-90.0,0.0,538
523,,7.0,-100.0,0.0,539
524,,7.0,-110.0,0.0,540
525,,7.0,-120.0,0.0,541
526,,7.0,-130.0,0.0,542
527,,7.0,-140.0,0.0,543
528,,7.0,-150.0,0.0,544
529,,7.0,-160.0,0.0,545
530,,7.0,-170.0,0.0,546
531,,7.0,-180.0,0.0,547
532,,7.0,-190.0,0.0,548
533,,7.0,-200.0,0.0,549
534,,7.0,200.0,0.0,550
535,,7.0,190.0,0.0,552
536,,7.0,180.0,0.0,553
537,,7.0,170.0,0.0,554
538,,7.0,160.0,0.0,555
539,,7.0,150.0,0.0,556
540,,7.0,140.0,0.0,557
541,,7.0,130.0,0.0,558
542,,7.0,120.0,0.0,559
543,,7.0,110.0,0.0,560
544,,7.0,100.0,0.0,561
545,,7.0,90.0,0.0,562
546,,7.0,80.0,0.0,563
547,,7.0,70.0,0.0,564
548,,7.0,60.0,0.0,565
549,,7.0,50.0,0.0,566
550,,7.0,40.0,0.0,567
551,,7.0,30.0,0.0,568
552,,7.0,20.0,0.0,569
553,,7.0,10.0,0.0,570
554,,7.0,0.0,0.0,571
555,,7.0,-10.0,0.0,572
556,,7.0,-20.0,0.0,573
557,,7.0,-30.0,0.0,574
558,,7.0,-40.0,0.0,575
559,,7.0,-50.0,0.0,576
560,,7.0,-60.0,0.0,577
561,,7.0,-70.0,0.0,578
562,,7.0,-80.0,0.0,579
563,,7.0,-90.0,0.0,580
564,,7.0,-100.0,0.0,581
565,,7.0,-110.0,0.0,582
566,,7.0,-120.0,0.0,583
567,,7.0,-130.0,0.0,584
568,,7.0,-140.0,0.0,585
569,,7.0,-150.0,0.0,586
570,,7.0,-160.0,0.0,587
571,,7.0,-170.0,0.0,588
572,,7.0,-180.0,0.0,589
573,,7.0,-190.0,0.0,590
574,,7.0,-200.0,0.0,591
575,,7.0,200.0,0.0,592
576,,7.0,190.0,0.0,594
577,,7.0,180.0,0.0,595
578,,7.0,170.0,0.0,596
579,,7.0,160.0,0.0,597
580,,7.0,150.0,0.0,598
581,,7.0,140.0,0.0,599
582,,7.0,130.0,0.0,600
583,,7.0,120.0,0.0,601
584,,7.0,110.0,0.0,602
585,,7.0,100.0,0.0,603
586,,7.0,90.0,0.0,604
587,,7.0,80.0,0.0,605
588,,7.0,70.0,0.0,606
589,,7.0,60.0,0.0,607
590,,7.0,50.0,0.0,608
591,,7.0,40.0,0.0,609
592,,7.0,30.0,0.0,610
593,,7.0,20.0,0.0,611
594,,7.0,10.0,0.0,612
595,,7.0,0.0,0.0,613
596,,7.0,-10.0,0.0,614
597,,7.0,-20.0,0.0,615
598,,7.0,-30.0,0.0,616
599,,7.0,-40.0,0.0,617
600,,7.0,-50.0,0.0,618
601,,7.0,-60.0,0.0,619
602,,7.0,-70.0,0.0,620
603,,7.0,-80.0,0.0,621
604,,7.0,-90.0,0.0,622
605,,7.0,-100.0,0.0,623
606,,7.0,-110.0,0.0,624
607,,7.0,-120.0,0.0,625
608,,7.0,-130.0,0.0,626
609,,7.0,-140.0,0.0,627
610,,7.0,-150.0,0.0,628
611,,7.0,-160.0,0.0,629
612,,7.0,-170.0,0.0,630
613,,7.0,-180.0,0.0,631
614,,7.0,-190.0,0.0,632
615,,7.0,-200.0,0.0,633
616,,7.0,200.0,0.0,634
617,,7.0,190.0,0.0,636
618,,7.0,180.0,0.0,637
619,,7.0,170.0,0.0,638
620,,7.0,160.0,0.0,639
621,,7.0,150.0,0.0,640
622,,7.0,140.0,0.0,641
623,,7.0,130.0,0.0,642
624,,7.0,120.0,0.0,643
625,,7.0,110.0,0.0,644
626,,7.0,100.0,0.0,645
627,,7.0,90.0,0.0,646
628,,7.0,80.0,0.0,647
629,,7.0,70.0,0.0,648
630,,7.0,60.0,0.0,649
631,,7.0,50.0,0.0,650
632,,7.0,40.0,0.0,651
633,,7.0,30.0,0.0,652
634,,7.0,20.0,0.0,653
635,,7.0,10.0,0.0,654
636,,7.0,0.0,0.0,655
637,,7.0,-10.0,0.0,656
638,,7.0,-20.0,0.0,657
639,,7.0,-30.0,0.0,658
640,,7.0,-40.0,0.0,659
641,,7.0,-50.0,0.0,660
642,,7.0,-60.0,0.0,661
643,,7.0,-70.0,0.0,662
644,,7.0,-80.0,0.0,663
645,,7.0,-90.0,0.0,664
646,,7.0,-100.0,0.0,665
647,,7.0,-110.0,0.0,666
648,,7.0,-120.0,0.0,667
649,,7.0,-130.0,0.0,668
650,,7.0,-140.0,0.0,669
651,,7.0,-150.0,0.0,670
652,,7.0,-160.0,0.0,671
653,,7.0,-170.0,0.0,672
654,,7.0,-180.0,0.0,673
655,,7.0,-190.0,0.0,674
656,,7.0,-200.0,0.0,675
657,,7.0,200.0,0.0,676
658,,7.0,190.0,0.0,678
659,,7.0,180.0,0.0,679
660,,7.0,170.0,0.0,680
661,,7.0,160.0,0.0,681
662,,7.0,150.0,0.0,682
663,,7.0,140.0,0.0,683
664,,7.0,130.0,0.0,684
665,,7.0,120.0,0.0,685
666,,7.0,110.0,0.0,686
667,,7.0,100.0,0.0,687
668,,7.0,90.0,0.0,688
669,,7.0,80.0,0.0,689
670,,7.0,70.0,0.0,690
671,,7.0,60.0,0.0,691
672,,7.0,50.0,0.0,692
673,,7.0,40.0,0.0,693
674,,7.0,30.0,0.0,694
675,,7.0,20.0,0.0,695
676,,7.0,10.0,0.0,696
677,,7.0,0.0,0.0,697
678,,7.0,-10.0,0.0,698
679,,7.0,-20.0,0.0,699
680,,7.0,-30.0,0.0,700
681,,7.0,-40.0,0.0,701
682,,7.0,-50.0,0.0,702
683,,7.0,-60.0,0.0,703
684,,7.0,-70.0,0.0,704
685,,7.0,-80.0,0.0,705
686,,7.0,-90.0,0.0,706
687,,7.0,-100.0,0.0,707
688,,7.0,-110.0,0.0,708
689,,7.0,-120.0,0.0,709
690,,7.0,-130.0,0.0,710
691,,7.0,-140.0,0.0,711
692,,7.0,-150.0,0.0,712
693,,7.0,-160.0,0.0,713
694,,7.0,-170.0,0.0,714
695,,7.0,-180.0,0.0,715
696,,7.0,-190.0,0.0,716
697,,7.0,-200.0,0.0,717
698,,7.0,200.0,0.0,718
699,,7.0,190.0,0.0,720
700,,7.0,180.0,0.0,721
701,,7.0,170.0,0.0,722
702,,7.0,160.0,0.0,723
703,,7.0,150.0,0.0,724
704,,7.0,140.0,0.0,725
705,,7.0,130.0,0.0,726
706,,7.0,120.0,0.0,727
707,,7.0,110.0,0.0,728
708,,7.0,100.0,0.0,729
709,,7.0,90.0,0.0,730
710,,7.0,80.0,0.0,731
711,,7.0,70.0,0.0,732
712,,7.0,60.0,0.0,733
713,,7.0,50.0,0.0,734
714,,7.0,40.0,0.0,735
715,,7.0,30.0,0.0,736
716,,7.0,20.0,0.0,737
717,,7.0,10.0,0.0,738
718,,7.0,0.0,0.0,739
719,,7.0,-10.0,0.0,740
720,,7.0,-20.0,0.0,741
721,,7.0,-30.0,0.0,742
722,,7.0,-40.0,0.0,743
723,,7.0,-50.0,0.0,744
724,,7.0,-60.0,0.0,745
725,,7.0,-70.0,0.0,746
726,,7.0,-80.0,0.0,747
727,,7.0,-90.0,0.0,748
728,,7.0,-100.0,0.0,749
729,,7.0,-110.0,0.0,750
730,,7.0,-120.0,0.0,751
731,,7.0,-130.0,0.0,752
732,,7.0,-140.0,0.0,753
733,,7.0,-150.0,0.0,754
734,,7.0,-160.0,0.0,755
735,,7.0,-170.0,0.0,756
736,,7.0,-180.0,0.0,757
737,,7.0,-190.0,0.0,758
738,,7.0,-200.0,0.0,759
739,,7.0,200.0,0.0,760
740,,7.0,190.0,0.0,762
741,,7.0,180.0,0.0,763
742,,7.0,170.0,0.0,764
743,,7.0,160.0,0.0,765
744,,7.0,150.0,0.0,766
745,,7.0,140.0,0.0,767
746,,7.0,130.0,0.0,768
747,,7.0,120.0,0.0,769
748,,7.0,110.0,0.0,770
749,,7.0,100.0,0.0,771
750,,7.0,90.0,0.0,772
751,,7.0,80.0,0.0,773
752,,7.0,70.0,0.0,774
753,,7.0,60.0,0.0,775
754,,7.0,50.0,0.0,776
755,,7.0,40.0,0.0,777
756,,7.0,30.0,0.0,778
757,,7.0,20.0,0.0,779
758,,7.0,10.0,0.0,780
759,,7.0,0.0,0.0,781
760,,7.0,-10.0,0.0,782
761,,7.0,-20.0,0.0,783
762,,7.0,-30.0,0.0,784
763,,7.0,-40.0,0.0,785
764,,7.0,-50.0,0.0,786
765,,7.0,-60.0,0.0,787
766,,7.0,-70.0,0.0,788
767,,7.0,-80.0,0.0,789
768,,7.0,-90.0,0.0,790
769,,7.0,-100.0,0.0,791
770,,7.0,-110.0,0.0,792
771,,7.0,-120.0,0.0,793
772,,7.0,-130.0,0.0,794
773,,7.0,-140.0,0.0,795
774,,7.0,-150.0,0.0,796
775,,7.0,-160.0,0.0,797
776,,7.0,-170.0,0.0,798
777,,7.0,-180.0,0.0,799
778,,7.0,-190.0,0.0,800
779,,7.0,-200.0,0.0,801
780,,7.0,200.0,0.0,802
781,,7.0,190.0,0.0,804
782,,7.0,180.0,0.0,805
783,,7.0,170.0,0.0,806
784,,7.0,160.0,0.0,807
785,,7.0,150.0,0.0,808
786,,7.0,140.0,0.0,809
787,,7.0,130.0,0.0,810
788,,7.0,120.0,0.0,811
789,,7.0,110.0,0.0,812
790,,7.0,100.0,0.0,813
791,,7.0,90.0,0.0,814
792,,7.0,80.0,0.0,815
793,,7.0,70.0,0.0,816
794,,7.0,60.0,0.0,817
795,,7.0,50.0,0.0,818
796,,7.0,40.0,0.0,819
797,,7.0,30.0,0.0,820
798,,7.0,20.0,0.0,821
