,key,x,y,wait,move_index
179,,-195.0,-60.0,0.3,180
180,,-189.0,-60.0,0.3,181
181,,-179.0,-60.0,0.3,182
182,,-159.0,-60.0,0.3,183
183,,-140.0,-60.0,0.3,184
184,,-123.0,-60.0,0.3,185
185,,-106.0,-60.0,0.3,186
186,,-85.0,-60.0,0.3,187
187,,-60.0,-60.0,0.3,188
188,,-44.0,-60.0,0.3,189
189,,24.0,-60.0,0.3,190
190,,6.0,-60.0,0.3,191
191,,28.0,-60.0,0.3,192
192,,43.0,-60.0,0.3,193
193,,70.0,-60.0,0.3,194
194,,-201.0,-60.0,0.0,195
195,,-195.0,-60.0,0.3,196
196,,-189.0,-60.0,0.3,197
197,,-179.0,-60.0,0.3,198
198,,-159.0,-60.0,0.3,199
199,,-140.0,-60.0,0.3,200
200,,-123.0,-60.0,0.3,201
201,,-106.0,-60.0,0.3,202
202,,-85.0,-60.0,0.3,203
203,,-60.0,-60.0,0.3,204
204,,-44.0,-60.0,0.3,205
205,,24.0,-60.0,0.3,206
206,,6.0,-60.0,0.3,207
207,,28.0,-60.0,0.3,208
208,,43.0,-60.0,0.3,209
209,,70.0,-60.0,0.3,210
210,,-201.0,-60.0,0.0,211
211,,-195.0,-60.0,0.3,212
212,,-189.0,-60.0,0.3,213
213,,-179.0,-60.0,0.3,214
214,,-159.0,-60.0,0.3,215
215,,-140.0,-60.0,0.3,216
216,,-123.0,-60.0,0.3,217
217,,-106.0,-60.0,0.3,218
218,,-85.0,-60.0,0.3,219
219,,-60.0,-60.0,0.3,220
220,,-44.0,-60.0,0.3,221
221,,24.0,-60.0,0.3,222
222,,6.0,-60.0,0.3,223
223,,28.0,-60.0,0.3,224
224,,43.0,-60.0,0.3,225
225,,70.0,-60.0,0.3,226
226,,-201.0,-60.0,0.0,227
227,,-195.0,-60.0,0.3,228
228,,-189.0,-60.0,0.3,229
229,,-179.0,-60.0,0.3,230
230,,-159.0,-60.0,0.3,231
231,,-140.0,-60.0,0.3,232
232,,-123.0,-60.0,0.3,233
233,,-106.0,-60.0,0.3,234
234,,-85.0,-60.0,0.3,235
235,,-60.0,-60.0,0.3,236
236,,-44.0,-60.0,0.3,237
237,,24.0,-60.0,0.3,238
238,,6.0,-60.0,0.3,239
239,,28.0,-60.0,0.3,240
240,,43.0,-60.0,0.3,241
241,,70.0,-60.0,0.3,242
242,,-201.0,-60.0,0.0,243
243,,-195.0,-60.0,0.3,244
244,,-189.0,-60.0,0.3,245
245,,-179.0,-60.0,0.3,246
246,,-159.0,-60.0,0.3,247
247,,-140.0,-60.0,0.3,248
248,,-123.0,-60.0,0.3,249
249,,-106.0,-60.0,0.3,250
250,,-85.0,-60.0,0.3,251
251,,-60.0,-60.0,0.3,252
252,,-44.0,-60.0,0.3,253
253,,24.0,-60.0,0.3,254
254,,6.0,-60.0,0.3,255
255,,28.0,-60.0,0.3,256
256,,43.0,-60.0,0.3,257
257,,70.0,-60.0,0.3,258
258,,-201.0,-60.0,0.0,259
259,,-195.0,-60.0,0.3,260
260,,-189.0,-60.0,0.3,261
261,,-179.0,-60.0,0.3,262
262,,-159.0,-60.0,0.3,263
263,,-140.0,-60.0,0.3,264
264,,-123.0,-60.0,0.3,265
265,,-106.0,-60.0,0.3,266
266,,-85.0,-60.0,0.3,267
267,,-60.0,-60.0,0.3,268
268,,-44.0,-60.0,0.3,269
269,,24.0,-60.0,0.3,270
270,,6.0,-60.0,0.3,271
271,,28.0,-60.0,0.3,272
272,,43.0,-60.0,0.3,273
273,,70.0,-60.0,0.3,274
274,,-201.0,-60.0,0.0,275
275,,-195.0,-60.0,0.3,276
276,,-189.0,-60.0,0.3,277
277,,-179.0,-60.0,0.3,278
278,,-159.0,-60.0,0.3,279
279,,-140.0,-60.0,0.3,280
280,,-123.0,-60.0,0.3,281
281,,-106.0,-60.0,0.3,282
282,,-85.0,-60.0,0.3,283
283,,-60.0,-60.0,0.3,284
284,,-44.0,-60.0,0.3,285
285,,24.0,-60.0,0.3,286
286,,6.0,-60.0,0.3,287
287,,28.0,-60.0,0.3,288
288,,43.0,-60.0,0.3,289
289,,70.0,-60.0,0.3,290
290,,-201.0,-60.0,0.0,291
291,,-195.0,-60.0,0.3,292
292,,-189.0,-60.0,0.3,293
293,,-179.0,-60.0,0.3,294
294,,-159.0,-60.0,0.3,295
295,,-140.0,-60.0,0.3,296
296,,-123.0,-60.0,0.3,297
297,,-106.0,-60.0,0.3,298
298,,-85.0,-60.0,0.3,299
299,,-60.0,-60.0,0.3,300
300,,-44.0,-60.0,0.3,301
301,,24.0,-60.0,0.3,302
302,,6.0,-60.0,0.3,303
303,,28.0,-60.0,0.3,304
304,,43.0,-60.0,0.3,305
305,,70.0,-60.0,0.3,306
306,,-201.0,-60.0,0.0,307
307,,-195.0,-60.0,0.3,308
308,,-189.0,-60.0,0.3,309
309,,-179.0,-60.0,0.3,310
310,,-159.0,-60.0,0.3,311
311,,-140.0,-60.0,0.3,312
312,,-123.0,-60.0,0.3,313
313,,-106.0,-60.0,0.3,314
314,,-85.0,-60.0,0.3,315
315,,-60.0,-60.0,0.3,316
316,,-44.0,-60.0,0.3,317
317,,24.0,-60.0,0.3,318
318,,6.0,-60.0,0.3,319
319,,28.0,-60.0,0.3,320
320,,43.0,-60.0,0.3,321
321,,70.0,-60.0,0.3,322
322,,-201.0,-60.0,0.0,323
323,,-195.0,-60.0,0.3,324
324,,-189.0,-60.0,0.3,325
325,,-179.0,-60.0,0.3,326
326,,-159.0,-60.0,0.3,327
327,,-140.0,-60.0,0.3,328
328,,-123.0,-60.0,0.3,329
329,,-106.0,-60.0,0.3,330
330,,-85.0,-60.0,0.3,331
331,,-60.0,-60.0,0.3,332
332,,-44.0,-60.0,0.3,333
333,,24.0,-60.0,0.3,334
334,,6.0,-60.0,0.3,335
335,,28.0,-60.0,0.3,336
336,,43.0,-60.0,0.3,337
337,,70.0,-60.0,0.3,338
338,,-201.0,-60.0,0.0,339
339,,-195.0,-60.0,0.3,340
340,,-189.0,-60.0,0.3,341
341,,-179.0,-60.0,0.3,342
342,,-159.0,-60.0,0.3,343
343,,-140.0,-60.0,0.3,344
344,,-123.0,-60.0,0.3,345
345,,-106.0,-60.0,0.3,346
346,,-85.0,-60.0,0.3,347
347,,-60.0,-60.0,0.3,348
348,,-44.0,-60.0,0.3,349
349,,24.0,-60.0,0.3,350
350,,6.0,-60.0,0.3,351
351,,28.0,-60.0,0.3,352
352,,43.0,-60.0,0.3,353
353,,70.0,-60.0,0.3,354
354,,-201.0,-60.0,0.0,355
355,,-195.0,-60.0,0.3,356
356,,-189.0,-60.0,0.3,357
357,,-179.0,-60.0,0.3,358
358,,-159.0,-60.0,0.3,359
359,,-140.0,-60.0,0.3,360
360,,-123.0,-60.0,0.3,361
361,,-106.0,-60.0,0.3,362
362,,-85.0,-60.0,0.3,363
363,,-60.0,-60.0,0.3,364
364,,-44.0,-60.0,0.3,365
365,,24.0,-60.0,0.3,366
366,,6.0,-60.0,0.3,367
367,,28.0,-60.0,0.3,368
368,,43.0,-60.0,0.3,369
369,,70.0,-60.0,0.3,370
370,,-201.0,-60.0,0.0,371
371,,-195.0,-60.0,0.3,372
372,,-189.0,-60.0,0.3,373
373,,-179.0,-60.0,0.3,374
374,,-159.0,-60.0,0.3,375
375,,-140.0,-60.0,0.3,376
376,,-123.0,-60.0,0.3,377
377,,-106.0,-60.0,0.3,378
378,,-85.0,-60.0,0.3,379
379,,-60.0,-60.0,0.3,380
380,,-44.0,-60.0,0.3,381
381,,24.0,-60.0,0.3,382
382,,6.0,-60.0,0.3,383
383,,28.0,-60.0,0.3,384
384,,43.0,-60.0,0.3,385
385,,70.0,-60.0,0.3,386
386,,-201.0,-60.0,0.0,387
387,,-195.0,-60.0,0.3,388
388,,-189.0,-60.0,0.3,389
389,,-179.0,-60.0,0.3,390
390,,-159.0,-60.0,0.3,391
391,,-140.0,-60.0,0.3,392
392,,-123.0,-60.0,0.3,393
393,,-106.0,-60.0,0.3,394
394,,-85.0,-60.0,0.3,395
395,,-60.0,-60.0,0.3,396
396,,-44.0,-60.0,0.3,397
397,,24.0,-60.0,0.3,398
398,,6.0,-60.0,0.3,399
399,,28.0,-60.0,0.3,400
400,,43.0,-60.0,0.3,401
401,,70.0,-60.0,0.3,402
402,,-201.0,-60.0,0.0,403
403,,-195.0,-60.0,0.3,404
404,,-189.0,-60.0,0.3,405
405,,-179.0,-60.0,0.3,406
406,,-159.0,-60.0,0.3,407
407,,-140.0,-60.0,0.3,408
408,,-123.0,-60.0,0.3,409
409,,-106.0,-60.0,0.3,410
410,,-85.0,-60.0,0.3,411
411,,-60.0,-60.0,0.3,412
412,,-44.0,-60.0,0.3,413
413,,24.0,-60.0,0.3,414
414,,6.0,-60.0,0.3,415
415,,28.0,-60.0,0.3,416
416,,43.0,-60.0,0.3,417
417,,70.0,-60.0,0.3,418
418,,-201.0,-60.0,0.0,419
419,,-195.0,-60.0,0.3,420
420,,-189.0,-60.0,0.3,421
421,,-179.0,-60.0,0.3,422
422,,-159.0,-60.0,0.3,423
423,,-140.0,-60.0,0.3,424
424,,-123.0,-60.0,0.3,425
425,,-106.0,-60.0,0.3,426
426,,-85.0,-60.0,0.3,427
427,,-60.0,-60.0,0.3,428
428,,-44.0,-60.0,0.3,429
429,,24.0,-60.0,0.3,430
430,,6.0,-60.0,0.3,431
431,,28.0,-60.0,0.3,432
432,,43.0,-60.0,0.3,433
433,,70.0,-60.0,0.3,434
434,,-201.0,-60.0,0.0,435
435,,-195.0,-60.0,0.3,436
436,,-189.0,-60.0,0.3,437
437,,-179.0,-60.0,0.3,438
438,,-159.0,-60.0,0.3,439
439,,-140.0,-60.0,0.3,440
440,,-123.0,-60.0,0.3,441
441,,-106.0,-60.0,0.3,442
442,,-85.0,-60.0,0.3,443
443,,-60.0,-60.0,0.3,444
444,,-44.0,-60.0,0.3,445
445,,24.0,-60.0,0.3,446
446,,6.0,-60.0,0.3,447
447,,28.0,-60.0,0.3,448
448,,43.0,-60.0,0.3,449
449,,70.0,-60.0,0.3,450
450,,-201.0,-60.0,0.0,451
451,,-195.0,-60.0,0.3,452
452,,-189.0,-60.0,0.3,453
453,,-179.0,-60.0,0.3,454
454,,-159.0,-60.0,0.3,455
455,,-140.0,-60.0,0.3,456
456,,-123.0,-60.0,0.3,457
457,,-106.0,-60.0,0.3,458
458,,-85.0,-60.0,0.3,459
459,,-60.0,-60.0,0.3,460
460,,-44.0,-60.0,0.3,461
461,,24.0,-60.0,0.3,462
462,,6.0,-60.0,0.3,463
463,,28.0,-60.0,0.3,464
464,,43.0,-60.0,0.3,465
465,,70.0,-60.0,0.3,466
466,,-201.0,-60.0,0.0,467
467,,-195.0,-60.0,0.3,468
468,,-189.0,-60.0,0.3,469
469,,-179.0,-60.0,0.3,470
470,,-159.0,-60.0,0.3,471
471,,-140.0,-60.0,0.3,472
472,,-123.0,-60.0,0.3,473
473,,-106.0,-60.0,0.3,474
474,,-85.0,-60.0,0.3,475
475,,-60.0,-60.0,0.3,476
476,,-44.0,-60.0,0.3,477
477,,24.0,-60.0,0.3,478
478,,6.0,-60.0,0.3,479
479,,28.0,-60.0,0.3,480
480,,43.0,-60.0,0.3,481
481,,70.0,-60.0,0.3,482
482,,-201.0,-60.0,0.0,483
