,key,x,y,wait,move_index
188,,130.0,0.0,0.0,589
189,,140.0,0.0,0.0,591
190,,150.0,0.0,0.0,595
191,,160.0,0.0,0.0,597
192,,170.0,0.0,0.0,601
193,,180.0,0.0,0.0,603
194,,190.0,0.0,0.0,607
195,,200.0,0.0,0.0,609
196,,210.0,0.0,0.0,613
197,,220.0,0.0,0.0,615
198,,230.0,0.0,0.0,619
199,,240.0,0.0,0.0,621
200,,240.0,0.0,0.0,623
201,,-240.0,0.0,0.0,631
202,,-230.0,0.0,0.0,636
203,,-220.0,0.0,0.0,638
204,,-210.0,0.0,0.0,642
205,,-200.0,0.0,0.0,644
206,,-190.0,0.0,0.0,648
207,,-180.0,0.0,0.0,650
208,,-170.0,0.0,0.0,654
209,,-160.0,0.0,0.0,656
210,,-150.0,0.0,0.0,660
211,,-140.0,0.0,0.0,662
212,,-130.0,0.0,0.0,666
213,,-120.0,0.0,0.0,668
214,,-110.0,0.0,0.0,672
215,,-100.0,0.0,0.0,674
216,,-90.0,0.0,0.0,678
217,,-80.0,0.0,0.0,680
218,,-70.0,0.0,0.0,684
219,,-60.0,0.0,0.0,686
220,,-50.0,0.0,0.0,690
221,,-40.0,0.0,0.0,692
222,,-30.0,0.0,0.0,696
223,,-20.0,0.0,0.0,698
224,,-10.0,0.0,0.0,702
225,,0.0,0.0,0.0,704
226,,10.0,0.0,0.0,708
227,,20.0,0.0,0.0,710
228,,30.0,0.0,0.0,714
229,,40.0,0.0,0.0,716
230,,50.0,0.0,0.0,720
231,,60.0,0.0,0.0,722
232,,70.0,0.0,0.0,726
233,,80.0,0.0,0.0,728
234,,90.0,0.0,0.0,732
235,,100.0,0.0,0.0,734
236,,110.0,0.0,0.0,738
237,,120.0,0.0,0.0,740
238,,130.0,0.0,0.0,744
239,,140.0,0.0,0.0,746
240,,150.0,0.0,0.0,750
241,,160.0,0.0,0.0,752
242,,170.0,0.0,0.0,756
243,,180.0,0.0,0.0,758
244,,190.0,0.0,0.0,762
245,,200.0,0.0,0.0,764
246,,210.0,0.0,0.0,768
247,,220.0,0.0,0.0,770
248,,230.0,0.0,0.0,774
249,,240.0,0.0,0.0,776
250,,240.0,0.0,0.0,778
251,,-240.0,0.0,0.0,786
252,,-230.0,0.0,0.0,791
253,,-220.0,0.0,0.0,793
254,,-210.0,0.0,0.0,797
255,,-200.0,0.0,0.0,799
256,,-190.0,0.0,0.0,803
257,,-180.0,0.0,0.0,805
258,,-170.0,0.0,0.0,809
259,,-160.0,0.0,0.0,811
260,,-150.0,0.0,0.0,815
261,,-140.0,0.0,0.0,817
262,,-130.0,0.0,0.0,821
263,,-120.0,0.0,0.0,823
264,,-110.0,0.0,0.0,827
265,,-100.0,0.0,0.0,829
266,,-90.0,0.0,0.0,833
267,,-80.0,0.0,0.0,835
268,,-70.0,0.0,0.0,839
269,,-60.0,0.0,0.0,841
270,,-50.0,0.0,0.0,845
271,,-40.0,0.0,0.0,847
272,,-30.0,0.0,0.0,851
273,,-20.0,0.0,0.0,853
274,,-10.0,0.0,0.0,857
275,,0.0,0.0,0.0,859
276,,10.0,0.0,0.0,863
277,,20.0,0.0,0.0,865
278,,30.0,0.0,0.0,869
279,,40.0,0.0,0.0,871
280,,50.0,0.0,0.0,875
281,,60.0,0.0,0.0,877
282,,70.0,0.0,0.0,881
283,,80.0,0.0,0.0,883
284,,90.0,0.0,0.0,887
285,,100.0,0.0,0.0,889
286,,110.0,0.0,0.0,893
287,,120.0,0.0,0.0,895
288,,130.0,0.0,0.0,899
289,,140.0,0.0,0.0,901
290,,150.0,0.0,0.0,905
291,,160.0,0.0,0.0,907
292,,170.0,0.0,0.0,911
293,,180.0,0.0,0.0,913
294,,190.0,0.0,0.0,917
295,,200.0,0.0,0.0,919
296,,210.0,0.0,0.0,923
297,,220.0,0.0,0.0,925
298,,230.0,0.0,0.0,929
299,,240.0,0.0,0.0,931
300,,240.0,0.0,0.0,933
301,,-240.0,0.0,0.0,941
302,,-230.0,0.0,0.0,946
303,,-220.0,0.0,0.0,948
304,,-210.0,0.0,0.0,952
305,,-200.0,0.0,0.0,954
306,,-190.0,0.0,0.0,958
307,,-180.0,0.0,0.0,960
308,,-170.0,0.0,0.0,964
309,,-160.0,0.0,0.0,966
310,,-150.0,0.0,0.0,970
311,,-140.0,0.0,0.0,972
312,,-130.0,0.0,0.0,976
313,,-120.0,0.0,0.0,978
314,,-110.0,0.0,0.0,982
315,,-100.0,0.0,0.0,984
316,,-90.0,0.0,0.0,988
317,,-80.0,0.0,0.0,990
318,,-70.0,0.0,0.0,994
319,,-60.0,0.0,0.0,996
320,,-50.0,0.0,0.0,1000
321,,-40.0,0.0,0.0,1002
322,,-30.0,0.0,0.0,1006
