,key,x,y,wait,move_index
94,,-109.0,-56.0,0.0,106
95,,-87.0,-52.0,0.0,107
96,,-87.0,-52.0,1.0,108
97,,-109.0,-56.0,0.0,109
98,,-109.0,-56.0,0.0,110
99,,-115.0,-58.0,0.0,111
100,,-121.0,-64.0,0.0,113
101,,-115.0,-58.0,0.0,114
102,,-115.0,-58.0,3.0,115
103,,-109.0,-56.0,0.0,116
104,,-109.0,-56.0,0.0,117
105,,-87.0,-52.0,0.0,118
106,,-87.0,-52.0,1.0,119
107,,-109.0,-56.0,0.0,120
108,,-109.0,-56.0,0.0,121
109,,-115.0,-58.0,0.0,122
110,,-121.0,-64.0,0.0,124
111,,-115.0,-58.0,0.0,125
112,,-115.0,-58.0,3.0,126
113,,-109.0,-56.0,0.0,127
114,,-109.0,-56.0,0.0,128
115,,-87.0,-52.0,0.0,129
116,,-87.0,-52.0,1.0,130
117,,-109.0,-56.0,0.0,131
118,,-109.0,-56.0,0.0,132
119,,-115.0,-58.0,0.0,133
120,,-121.0,-64.0,0.0,135
121,,-115.0,-58.0,0.0,136
122,,-115.0,-58.0,3.0,137
123,,-109.0,-56.0,0.0,138
124,,-109.0,-56.0,0.0,139
125,,-87.0,-52.0,0.0,140
126,,-87.0,-52.0,1.0,141
127,,-109.0,-56.0,0.0,142
128,,-109.0,-56.0,0.0,143
129,,-115.0,-58.0,0.0,144
130,,-121.0,-64.0,0.0,146
131,,-115.0,-58.0,0.0,147
132,,-115.0,-58.0,3.0,148
133,,-109.0,-56.0,0.0,149
134,,-109.0,-56.0,0.0,150
135,,-87.0,-52.0,0.0,151
136,,-87.0,-52.0,1.0,152
137,,-109.0,-56.0,0.0,153
138,,-109.0,-56.0,0.0,154
139,,-115.0,-58.0,0.0,155
140,,-121.0,-64.0,0.0,157
141,,-115.0,-58.0,0.0,158
142,,-115.0,-58.0,3.0,159
143,,-109.0,-56.0,0.0,160
144,,-109.0,-56.0,0.0,161
145,,-87.0,-52.0,0.0,162
146,,-87.0,-52.0,1.0,163
147,,-109.0,-56.0,0.0,164
148,,-109.0,-56.0,0.0,165
149,,-115.0,-58.0,0.0,166
150,,-121.0,-64.0,0.0,168
151,,-115.0,-58.0,0.0,169
152,,-115.0,-58.0,3.0,170
153,,-109.0,-56.0,0.0,171
154,,-109.0,-56.0,0.0,172
155,,-87.0,-52.0,0.0,173
156,,-87.0,-52.0,1.0,174
157,,-109.0,-56.0,0.0,175
158,,-109.0,-56.0,0.0,176
159,,-115.0,-58.0,0.0,177
160,,-121.0,-64.0,0.0,179
161,,-115.0,-58.0,0.0,180
162,,-115.0,-58.0,3.0,181
163,,-109.0,-56.0,0.0,182
164,,-109.0,-56.0,0.0,183
165,,-87.0,-52.0,0.0,184
166,,-87.0,-52.0,1.0,185
167,,-109.0,-56.0,0.0,186
168,,-109.0,-56.0,0.0,187
169,,-115.0,-58.0,0.0,188
170,,-121.0,-64.0,0.0,190
171,,-115.0,-58.0,0.0,191
172,,-115.0,-58.0,3.0,192
173,,-109.0,-56.0,0.0,193
174,,-109.0,-56.0,0.0,194
175,,-87.0,-52.0,0.0,195
176,,-87.0,-52.0,1.0,196
177,,-109.0,-56.0,0.0,197
178,,-109.0,-56.0,0.0,198
179,,-115.0,-58.0,0.0,199
180,,-121.0,-64.0,0.0,201
181,,-115.0,-58.0,0.0,202
182,,-115.0,-58.0,3.0,203
183,,-109.0,-56.0,0.0,204
184,,-109.0,-56.0,0.0,205
185,,-87.0,-52.0,0.0,206
186,,-87.0,-52.0,1.0,207
187,,-109.0,-56.0,0.0,208
188,,-109.0,-56.0,0.0,209
189,,-115.0,-58.0,0.0,210
190,,-121.0,-64.0,0.0,212
191,,-115.0,-58.0,0.0,213
192,,-115.0,-58.0,3.0,214
193,,-109.0,-56.0,0.0,215
194,,-109.0,-56.0,0.0,216
195,,-87.0,-52.0,0.0,217
196,,-87.0,-52.0,1.0,218
197,,-109.0,-56.0,0.0,219
198,,-109.0,-56.0,0.0,220
199,,-115.0,-58.0,0.0,221
200,,-121.0,-64.0,0.0,223
201,,-115.0,-58.0,0.0,224
202,,-115.0,-58.0,3.0,225
203,,-109.0,-56.0,0.0,226
204,,-109.0,-56.0,0.0,227
205,,-87.0,-52.0,0.0,228
206,,-87.0,-52.0,1.0,229
207,,-109.0,-56.0,0.0,230
208,,-109.0,-56.0,0.0,231
209,,-115.0,-58.0,0.0,232
210,,-121.0,-64.0,0.0,234
211,,-115.0,-58.0,0.0,235
212,,-115.0,-58.0,3.0,236
213,,-109.0,-56.0,0.0,237
214,,-109.0,-56.0,0.0,238
215,,-87.0,-52.0,0.0,239
216,,-87.0,-52.0,1.0,240
217,,-109.0,-56.0,0.0,241
218,,-109.0,-56.0,0.0,242
219,,-115.0,-58.0,0.0,243
220,,-121.0,-64.0,0.0,245
221,,-115.0,-58.0,0.0,246
222,,-115.0,-58.0,3.0,247
223,,-109.0,-56.0,0.0,248
224,,-109.0,-56.0,0.0,249
225,,-87.0,-52.0,0.0,250
226,,-87.0,-52.0,1.0,251
227,,-109.0,-56.0,0.0,252
228,,-109.0,-56.0,0.0,253
229,,-115.0,-58.0,0.0,254
230,,-121.0,-64.0,0.0,256
231,,-115.0,-58.0,0.0,257
232,,-115.0,-58.0,3.0,258
233,,-109.0,-56.0,0.0,259
234,,-109.0,-56.0,0.0,260
235,,-87.0,-52.0,0.0,261
236,,-87.0,-52.0,1.0,262
237,,-109.0,-56.0,0.0,263
238,,-109.0,-56.0,0.0,264
239,,-115.0,-58.0,0.0,265
240,,-121.0,-64.0,0.0,267
241,,-115.0,-58.0,0.0,268
242,,-115.0,-58.0,3.0,269
243,,-109.0,-56.0,0.0,270
244,,-109.0,-56.0,0.0,271
245,,-87.0,-52.0,0.0,272
246,,-87.0,-52.0,1.0,273
247,,-109.0,-56.0,0.0,274
248,,-109.0,-56.0,0.0,275
249,,-115.0,-58.0,0.0,276
250,,-121.0,-64.0,0.0,278
251,,-115.0,-58.0,0.0,279
252,,-115.0,-58.0,3.0,280
253,,-109.0,-56.0,0.0,281
254,,-109.0,-56.0,0.0,282
255,,-87.0,-52.0,0.0,283
256,,-87.0,-52.0,1.0,284
257,,-109.0,-56.0,0.0,285
258,,-109.0,-56.0,0.0,286
259,,-115.0,-58.0,0.0,287
260,,-121.0,-64.0,0.0,289
261,,-115.0,-58.0,0.0,290
262,,-115.0,-58.0,3.0,291
263,,-109.0,-56.0,0.0,292
264,,-109.0,-56.0,0.0,293
265,,-87.0,-52.0,0.0,294
266,,-87.0,-52.0,1.0,295
267,,-109.0,-56.0,0.0,296
268,,-109.0,-56.0,0.0,297
269,,-115.0,-58.0,0.0,298
270,,-121.0,-64.0,0.0,300
271,,-115.0,-58.0,0.0,301
272,,-115.0,-58.0,3.0,302
273,,-109.0,-56.0,0.0,303
274,,-109.0,-56.0,0.0,304
275,,-87.0,-52.0,0.0,305
276,,-87.0,-52.0,1.0,306
277,,-109.0,-56.0,0.0,307
278,,-109.0,-56.0,0.0,308
279,,-115.0,-58.0,0.0,309
280,,-121.0,-64.0,0.0,311
281,,-115.0,-58.0,0.0,312
282,,-115.0,-58.0,3.0,313
283,,-109.0,-56.0,0.0,314
284,,-109.0,-56.0,0.0,315
285,,-87.0,-52.0,0.0,316
286,,-87.0,-52.0,1.0,317
287,,-109.0,-56.0,0.0,318
288,,-109.0,-56.0,0.0,319
289,,-115.0,-58.0,0.0,320
290,,-121.0,-64.0,0.0,322
291,,-115.0,-58.0,0.0,323
292,,-115.0,-58.0,3.0,324
293,,-109.0,-56.0,0.0,325
294,,-109.0,-56.0,0.0,326
295,,-87.0,-52.0,0.0,327
296,,-87.0,-52.0,1.0,328
297,,-109.0,-56.0,0.0,329
298,,-109.0,-56.0,0.0,330
299,,-115.0,-58.0,0.0,331
300,,-121.0,-64.0,0.0,333
